Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/30/2015 17:30,07/01/2015 11:13,EURUSD,Buy,0.03,1.11587,0.00000,1.11412,1.11587,17.5,5.02,00:17:43:00,0.10
06/30/2015 10:46,06/30/2015 17:01,EURUSD,Sell,0.36,1.13161,1.11231,1.11481,1.11231,25.0,88.39,00:06:15:00,1.70
06/30/2015 00:48,06/30/2015 10:46,EURUSD,Buy,0.09,1.11481,1.12411,1.12201,1.11481,-72.0,-65.20,00:09:58:00,-1.24
06/29/2015 20:30,06/30/2015 00:48,EURUSD,Buy,0.03,1.12185,0.00000,1.12645,1.12185,-46.0,-14.04,00:04:18:00,-0.27
06/25/2015 12:30,06/26/2015 15:25,EURUSD,Sell,0.07,1.11742,0.00000,1.11966,1.11742,22.4,15.45,01:02:55:00,0.29
06/23/2015 16:32,06/24/2015 10:03,EURUSD,Buy,0.07,1.12089,0.00000,1.11852,1.12089,23.7,16.05,00:17:31:00,0.31
06/23/2015 13:51,06/23/2015 14:36,EURUSD,Sell,0.16,1.12372,1.11762,1.12012,1.11762,25.0,39.28,00:00:45:00,0.76
06/23/2015 10:30,06/23/2015 13:51,EURUSD,Buy,0.07,1.12016,0.00000,1.12426,1.12016,-41.0,-29.01,00:03:21:00,-0.56
06/22/2015 10:02,06/23/2015 04:41,EURUSD,Sell,0.36,1.14842,1.12912,1.13162,1.12912,25.0,88.76,00:18:39:00,1.73
06/22/2015 18:15,06/22/2015 21:47,EURUSD,Sell,0.07,1.13435,0.00000,1.13535,1.13435,10.0,6.68,00:03:32:00,0.13
06/22/2015 06:09,06/22/2015 10:02,EURUSD,Buy,0.09,1.13162,1.14092,1.13882,1.13162,-72.0,-65.21,00:03:53:00,-1.25
06/19/2015 16:30,06/22/2015 06:09,EURUSD,Sell,0.03,1.13882,0.00000,1.13422,1.13882,-46.0,-13.91,02:13:39:00,-0.27
06/19/2015 07:30,06/19/2015 09:21,EURUSD,Sell,0.03,1.13247,0.00000,1.13471,1.13247,22.4,6.58,00:01:51:00,0.13
06/16/2015 14:30,06/16/2015 15:41,EURUSD,Buy,0.07,1.12321,0.00000,1.12161,1.12321,16.0,10.89,00:01:11:00,0.21
06/15/2015 09:00,06/15/2015 17:59,EURUSD,Buy,0.62,1.11286,1.12646,1.12466,1.12646,18.0,108.81,00:08:59:00,2.14
06/15/2015 10:30,06/15/2015 12:12,EURUSD,Sell,0.03,1.12247,0.00000,1.12430,1.12247,18.3,5.36,00:01:42:00,0.11
06/14/2015 23:00,06/15/2015 09:00,EURUSD,Sell,0.16,1.12462,1.11852,1.12102,1.12462,-36.0,-58.15,00:10:00:00,-1.13
06/12/2015 17:17,06/14/2015 23:00,EURUSD,Buy,0.07,1.12389,0.00000,1.12799,1.12389,-41.0,-29.02,02:05:43:00,-0.56
06/12/2015 14:30,06/12/2015 17:17,EURUSD,Buy,0.07,1.12780,0.00000,1.12357,1.12780,42.3,29.30,00:02:47:00,0.57
06/11/2015 15:45,06/11/2015 17:18,EURUSD,Buy,0.07,1.12386,0.00000,1.12162,1.12386,22.4,15.37,00:01:33:00,0.30
06/10/2015 17:08,06/10/2015 17:15,EURUSD,Buy,0.16,1.12844,1.13454,1.13204,1.13454,25.0,39.28,00:00:07:00,0.77
06/10/2015 16:45,06/10/2015 17:08,EURUSD,Sell,0.07,1.13204,0.00000,1.12794,1.13204,-41.0,-29.02,00:00:23:00,-0.57
06/09/2015 17:33,06/10/2015 03:49,EURUSD,Buy,0.07,1.12918,0.00000,1.12758,1.12918,16.0,10.65,00:10:16:00,0.21
06/09/2015 09:58,06/09/2015 12:29,EURUSD,Sell,0.07,1.12677,0.00000,1.12900,1.12677,22.3,15.29,00:02:31:00,0.30
06/08/2015 20:15,06/09/2015 03:59,EURUSD,Buy,0.03,1.13167,0.00000,1.12845,1.13167,32.2,9.42,00:07:44:00,0.19
06/08/2015 20:00,06/08/2015 20:15,EURUSD,Buy,0.03,1.12825,0.00000,1.12664,1.12825,16.1,4.69,00:00:15:00,0.09
06/08/2015 14:30,06/08/2015 15:19,EURUSD,Buy,0.07,1.12090,0.00000,1.11858,1.12090,23.2,15.93,00:00:49:00,0.32
06/08/2015 10:50,06/08/2015 13:43,EURUSD,Buy,0.16,1.10876,1.11486,1.11236,1.11486,25.0,39.29,00:02:53:00,0.78
06/08/2015 09:30,06/08/2015 10:50,EURUSD,Buy,0.07,1.11219,0.00000,1.11629,1.11219,-41.0,-29.01,00:01:20:00,-0.58
06/05/2015 14:30,06/05/2015 15:31,EURUSD,Buy,0.62,1.10527,1.11887,1.11707,1.10527,-118.0,-734.37,00:01:01:00,-12.71
06/05/2015 13:00,06/05/2015 14:30,EURUSD,Sell,0.07,1.12632,0.00000,1.12222,1.12632,-41.0,-29.01,00:01:30:00,-0.49
06/05/2015 14:30,06/05/2015 14:30,EURUSD,Buy,0.16,1.12368,1.12978,1.12728,1.12368,-36.0,-58.32,00:00:00:00,-1.00
06/05/2015 08:00,06/05/2015 09:01,EURUSD,Buy,0.62,1.11226,1.12586,1.12406,1.12586,18.0,108.81,00:01:01:00,1.89
06/05/2015 00:49,06/05/2015 08:00,EURUSD,Sell,0.16,1.12380,1.11770,1.12020,1.12380,-36.0,-58.32,00:07:11:00,-1.00
06/04/2015 20:00,06/05/2015 00:49,EURUSD,Buy,0.07,1.12020,0.00000,1.12430,1.12020,-41.0,-29.24,00:04:49:00,-0.50
06/04/2015 15:22,06/05/2015 00:32,EURUSD,Sell,0.36,1.14093,1.12163,1.12413,1.12163,25.0,88.77,00:09:10:00,1.54
06/04/2015 14:31,06/04/2015 15:22,EURUSD,Buy,0.09,1.12421,1.13351,1.13141,1.12421,-72.0,-65.21,00:00:51:00,-1.12
06/04/2015 14:39,06/04/2015 15:16,EURUSD,Sell,0.62,1.14084,1.12724,1.12904,1.12724,18.0,108.80,00:00:37:00,1.90
06/04/2015 13:58,06/04/2015 14:39,EURUSD,Buy,0.16,1.12904,1.13514,1.13264,1.12904,-36.0,-58.32,00:00:41:00,-1.01
06/04/2015 12:00,06/04/2015 14:31,EURUSD,Buy,0.03,1.13122,0.00000,1.13582,1.13122,-46.0,-13.94,00:02:31:00,-0.24
06/04/2015 10:44,06/04/2015 13:58,EURUSD,Buy,0.07,1.13244,0.00000,1.13654,1.13244,-41.0,-29.02,00:03:14:00,-0.50
06/04/2015 10:15,06/04/2015 10:44,EURUSD,Buy,0.07,1.13638,0.00000,1.13092,1.13638,54.6,37.90,00:00:29:00,0.66
06/03/2015 18:13,06/04/2015 10:14,EURUSD,Buy,0.03,1.13036,0.00000,1.12746,1.13036,29.0,8.27,00:16:01:00,0.14
06/03/2015 16:11,06/03/2015 18:13,EURUSD,Buy,0.07,1.12717,0.00000,1.12557,1.12717,16.0,10.88,00:02:02:00,0.19
06/03/2015 16:30,06/03/2015 18:13,EURUSD,Buy,0.03,1.12726,0.00000,1.12565,1.12726,16.1,4.69,00:01:43:00,0.08
06/03/2015 16:00,06/03/2015 16:11,EURUSD,Buy,0.07,1.12538,0.00000,1.12169,1.12538,36.9,25.52,00:00:11:00,0.45
06/03/2015 03:39,06/03/2015 15:32,EURUSD,Buy,0.62,1.10541,1.11901,1.11721,1.11901,18.0,108.83,00:11:53:00,1.94
06/03/2015 02:32,06/03/2015 03:39,EURUSD,Sell,0.16,1.11721,1.11111,1.11361,1.11721,-36.0,-58.31,00:01:07:00,-1.03
06/02/2015 19:00,06/03/2015 02:32,EURUSD,Buy,0.07,1.11361,0.00000,1.11771,1.11361,-41.0,-29.24,00:07:32:00,-0.51
06/02/2015 15:33,06/02/2015 15:38,EURUSD,Buy,0.62,1.09898,1.11258,1.11078,1.11258,18.0,108.85,00:00:05:00,1.94
06/02/2015 15:18,06/02/2015 15:33,EURUSD,Buy,0.16,1.11060,1.11670,1.11420,1.11060,-36.0,-58.31,00:00:15:00,-1.03
06/02/2015 15:16,06/02/2015 15:18,EURUSD,Buy,0.07,1.11400,0.00000,1.11810,1.11400,-41.0,-29.01,00:00:02:00,-0.51
06/02/2015 15:15,06/02/2015 15:16,EURUSD,Buy,0.07,1.11792,0.00000,1.11335,1.11792,45.7,31.68,00:00:01:00,0.56
06/02/2015 09:15,06/02/2015 12:33,EURUSD,Buy,0.07,1.10214,0.00000,1.09863,1.10214,35.1,24.26,00:03:18:00,0.43
06/01/2015 15:25,06/02/2015 12:14,EURUSD,Buy,0.36,1.08058,1.09988,1.09738,1.09988,25.0,87.26,00:20:49:00,1.57
06/01/2015 10:36,06/01/2015 15:25,EURUSD,Sell,0.09,1.09738,1.08808,1.09018,1.09738,-72.0,-65.19,00:04:49:00,-1.16
06/01/2015 02:20,06/01/2015 10:36,EURUSD,Buy,0.03,1.09018,0.00000,1.09478,1.09018,-46.0,-13.93,00:08:16:00,-0.25
05/27/2015 16:19,05/28/2015 08:20,EURUSD,Buy,0.07,1.09289,0.00000,1.09029,1.09289,26.0,17.21,00:16:01:00,0.31
05/27/2015 12:44,05/27/2015 14:20,EURUSD,Sell,0.16,1.09122,1.08512,1.08762,1.08512,25.0,39.30,00:01:36:00,0.71
05/27/2015 07:45,05/27/2015 12:44,EURUSD,Buy,0.07,1.08762,0.00000,1.09172,1.08762,-41.0,-29.01,00:04:59:00,-0.52
05/26/2015 03:56,05/26/2015 09:25,EURUSD,Sell,0.03,1.09048,0.00000,1.09401,1.09048,35.3,10.46,00:05:29:00,0.19
05/22/2015 08:09,05/22/2015 11:39,EURUSD,Buy,0.09,1.10981,1.11911,1.11701,1.11911,21.0,18.50,00:03:30:00,0.33
05/21/2015 15:15,05/22/2015 08:09,EURUSD,Sell,0.03,1.11700,0.00000,1.11240,1.11700,-46.0,-13.90,00:16:54:00,-0.25
05/21/2015 04:13,05/21/2015 09:45,EURUSD,Buy,0.62,1.10117,1.11477,1.11297,1.11477,18.0,108.84,00:05:32:00,1.99
05/20/2015 21:38,05/21/2015 04:13,EURUSD,Sell,0.16,1.11297,1.10687,1.10937,1.11297,-36.0,-57.79,00:06:35:00,-1.05
05/20/2015 20:30,05/20/2015 21:38,EURUSD,Buy,0.07,1.10942,0.00000,1.11352,1.10942,-41.0,-29.01,00:01:08:00,-0.52
05/19/2015 04:45,05/19/2015 09:08,EURUSD,Sell,0.03,1.12394,0.00000,1.12928,1.12394,53.4,15.88,00:04:23:00,0.29
05/14/2015 17:05,05/15/2015 03:01,EURUSD,Buy,0.03,1.13946,0.00000,1.13639,1.13946,30.7,8.97,00:09:56:00,0.16
05/14/2015 09:56,05/14/2015 10:28,EURUSD,Buy,0.16,1.13491,1.14101,1.13851,1.14101,25.0,39.27,00:00:32:00,0.72
05/14/2015 09:15,05/14/2015 09:56,EURUSD,Buy,0.07,1.13831,0.00000,1.14241,1.13831,-41.0,-29.02,00:00:41:00,-0.53
05/13/2015 18:05,05/14/2015 09:01,EURUSD,Buy,0.03,1.14059,0.00000,1.13706,1.14059,35.3,10.16,00:14:56:00,0.18
05/13/2015 17:00,05/13/2015 18:05,EURUSD,Buy,0.03,1.13686,0.00000,1.13525,1.13686,16.1,4.69,00:01:05:00,0.09
05/08/2015 14:29,05/13/2015 14:39,EURUSD,Buy,0.36,1.11060,1.12990,1.12740,1.12990,25.0,84.89,05:00:10:00,1.57
05/12/2015 07:06,05/12/2015 09:17,EURUSD,Buy,0.62,1.10700,1.12060,1.11880,1.12060,18.0,108.83,00:02:11:00,2.05
05/11/2015 11:33,05/12/2015 07:06,EURUSD,Sell,0.16,1.11880,1.11270,1.11520,1.11880,-36.0,-58.14,00:19:33:00,-1.08
05/11/2015 09:00,05/11/2015 11:33,EURUSD,Buy,0.07,1.11520,0.00000,1.11930,1.11520,-41.0,-29.01,00:02:33:00,-0.54
05/08/2015 16:30,05/08/2015 17:47,EURUSD,Buy,0.07,1.12419,0.00000,1.12063,1.12419,35.6,24.61,00:01:17:00,0.46
05/08/2015 08:02,05/08/2015 14:29,EURUSD,Sell,0.09,1.12689,1.11759,1.11969,1.12689,-72.0,-65.20,00:06:27:00,-1.20
05/08/2015 01:01,05/08/2015 08:02,EURUSD,Buy,0.03,1.11969,0.00000,1.12429,1.11969,-46.0,-13.93,00:07:01:00,-0.26
05/06/2015 15:36,05/06/2015 15:49,EURUSD,Buy,0.62,1.11722,1.13082,1.12902,1.13082,18.0,108.80,00:00:13:00,2.04
05/06/2015 14:15,05/06/2015 15:36,EURUSD,Sell,0.16,1.12900,1.12290,1.12540,1.12900,-36.0,-58.32,00:01:21:00,-1.08
05/06/2015 11:33,05/06/2015 14:15,EURUSD,Sell,0.07,1.12536,0.00000,1.12126,1.12536,-41.0,-29.01,00:02:42:00,-0.53
05/04/2015 16:29,05/05/2015 08:23,EURUSD,Sell,0.16,1.11793,1.11183,1.11433,1.11183,25.0,39.46,00:15:54:00,0.73
05/04/2015 15:00,05/04/2015 16:29,EURUSD,Buy,0.07,1.11433,0.00000,1.11843,1.11433,-41.0,-29.01,00:01:29:00,-0.54
05/04/2015 09:15,05/04/2015 10:39,EURUSD,Sell,0.07,1.11544,0.00000,1.11705,1.11544,16.1,10.96,00:01:24:00,0.20
05/01/2015 16:04,05/01/2015 17:09,EURUSD,Sell,0.16,1.12712,1.12102,1.12352,1.12102,25.0,39.28,00:01:05:00,0.73
05/01/2015 13:15,05/01/2015 16:04,EURUSD,Buy,0.07,1.12352,0.00000,1.12762,1.12352,-41.0,-29.02,00:02:49:00,-0.54
04/30/2015 21:55,05/01/2015 08:52,EURUSD,Buy,0.16,1.11852,1.12462,1.12212,1.12462,25.0,38.76,00:10:57:00,0.72
04/30/2015 21:00,04/30/2015 21:55,EURUSD,Buy,0.07,1.12193,0.00000,1.12603,1.12193,-41.0,-29.02,00:00:55:00,-0.54
04/30/2015 18:43,04/30/2015 20:49,EURUSD,Buy,0.16,1.11675,1.12285,1.12035,1.12285,25.0,39.28,00:02:06:00,0.73
04/30/2015 18:00,04/30/2015 18:43,EURUSD,Sell,0.07,1.12032,0.00000,1.11622,1.12032,-41.0,-29.01,00:00:43:00,-0.54
04/30/2015 15:45,04/30/2015 16:32,EURUSD,Buy,0.07,1.11745,0.00000,1.11250,1.11745,49.5,34.34,00:00:47:00,0.64
04/30/2015 12:15,04/30/2015 12:30,EURUSD,Buy,0.62,1.10402,1.11762,1.11582,1.11762,18.0,108.83,00:00:15:00,2.08
04/30/2015 11:08,04/30/2015 12:15,EURUSD,Buy,0.16,1.11562,1.12172,1.11922,1.11562,-36.0,-58.32,00:01:07:00,-1.10
04/30/2015 10:09,04/30/2015 11:08,EURUSD,Buy,0.07,1.11902,0.00000,1.12312,1.11902,-41.0,-29.01,00:00:59:00,-0.54
04/30/2015 09:27,04/30/2015 10:09,EURUSD,Buy,0.07,1.12298,0.00000,1.11319,1.12298,97.9,68.22,00:00:42:00,1.30
04/29/2015 16:30,04/29/2015 17:05,EURUSD,Buy,0.03,1.11654,0.00000,1.11489,1.11654,16.5,4.82,00:00:35:00,0.09
04/29/2015 11:00,04/29/2015 14:30,EURUSD,Buy,0.03,1.10254,0.00000,1.10094,1.10254,16.0,4.67,00:03:30:00,0.09
04/28/2015 13:00,04/28/2015 16:28,EURUSD,Buy,0.03,1.09659,0.00000,1.09434,1.09659,22.5,6.62,00:03:28:00,0.13
04/24/2015 12:06,04/24/2015 14:35,EURUSD,Buy,0.16,1.08066,1.08676,1.08426,1.08676,25.0,39.31,00:02:29:00,0.76
04/24/2015 12:10,04/24/2015 14:29,EURUSD,Buy,0.09,1.07627,1.08557,1.08347,1.08557,21.0,18.51,00:02:19:00,0.36
04/24/2015 09:43,04/24/2015 12:10,EURUSD,Buy,0.03,1.08330,0.00000,1.08790,1.08330,-46.0,-13.93,00:02:27:00,-0.27
04/24/2015 09:15,04/24/2015 12:06,EURUSD,Buy,0.07,1.08414,0.00000,1.08824,1.08414,-41.0,-29.00,00:02:51:00,-0.56
04/24/2015 08:30,04/24/2015 09:43,EURUSD,Buy,0.03,1.08771,0.00000,1.08544,1.08771,22.7,6.68,00:01:13:00,0.13
04/24/2015 08:23,04/24/2015 08:26,EURUSD,Buy,0.09,1.07649,1.08579,1.08369,1.08579,21.0,18.51,00:00:03:00,0.36
04/24/2015 05:30,04/24/2015 08:23,EURUSD,Sell,0.03,1.08368,0.00000,1.07908,1.08368,-46.0,-13.93,00:02:53:00,-0.27
04/22/2015 15:23,04/23/2015 06:06,EURUSD,Sell,0.03,1.07122,0.00000,1.07285,1.07122,16.3,4.86,00:14:43:00,0.09
04/22/2015 14:00,04/22/2015 15:23,EURUSD,Sell,0.03,1.07305,0.00000,1.07526,1.07305,22.1,6.50,00:01:23:00,0.12
04/21/2015 17:15,04/22/2015 10:58,EURUSD,Buy,0.07,1.07794,0.00000,1.07565,1.07794,22.9,15.50,00:17:43:00,0.30
04/21/2015 10:00,04/21/2015 12:15,EURUSD,Buy,0.03,1.06823,0.00000,1.06663,1.06823,16.0,4.67,00:02:15:00,0.09
04/17/2015 09:04,04/17/2015 14:51,EURUSD,Sell,0.62,1.09011,1.07651,1.07831,1.07651,18.0,108.93,00:05:47:00,2.15
04/17/2015 08:48,04/17/2015 09:04,EURUSD,Sell,0.16,1.07842,1.07232,1.07482,1.07842,-36.0,-58.29,00:00:16:00,-1.14
04/16/2015 20:00,04/17/2015 08:48,EURUSD,Buy,0.07,1.07495,0.00000,1.07905,1.07495,-41.0,-29.23,00:12:48:00,-0.57
04/16/2015 13:30,04/16/2015 14:30,EURUSD,Buy,0.03,1.07549,0.00000,1.07386,1.07549,16.3,4.76,00:01:00:00,0.09
04/16/2015 12:53,04/16/2015 13:06,EURUSD,Buy,0.07,1.07302,0.00000,1.07135,1.07302,16.7,11.39,00:00:13:00,0.22
04/16/2015 12:12,04/16/2015 12:53,EURUSD,Buy,0.07,1.07115,0.00000,1.06891,1.07115,22.4,15.38,00:00:41:00,0.30
04/16/2015 05:00,04/16/2015 08:45,EURUSD,Sell,0.03,1.06736,0.00000,1.06961,1.06736,22.5,6.62,00:03:45:00,0.13
04/15/2015 19:30,04/16/2015 02:24,EURUSD,Buy,0.07,1.07305,0.00000,1.06846,1.07305,45.9,31.15,00:06:54:00,0.61
04/15/2015 19:06,04/15/2015 19:22,EURUSD,Buy,0.16,1.06111,1.06721,1.06471,1.06721,25.0,39.32,00:00:16:00,0.78
04/15/2015 19:06,04/15/2015 19:17,EURUSD,Buy,0.09,1.05695,1.06625,1.06415,1.06625,21.0,18.52,00:00:11:00,0.37
04/15/2015 16:45,04/15/2015 19:06,EURUSD,Sell,0.07,1.06441,0.00000,1.06031,1.06441,-41.0,-29.00,00:02:21:00,-0.57
04/15/2015 18:00,04/15/2015 19:06,EURUSD,Sell,0.03,1.06415,0.00000,1.05955,1.06415,-46.0,-13.93,00:01:06:00,-0.28
04/15/2015 11:00,04/15/2015 12:41,EURUSD,Buy,0.03,1.05985,0.00000,1.05825,1.05985,16.0,4.67,00:01:41:00,0.09
04/14/2015 15:00,04/14/2015 15:18,EURUSD,Buy,0.36,1.04928,1.06858,1.06608,1.06858,25.0,88.46,00:00:18:00,1.78
04/14/2015 14:30,04/14/2015 15:00,EURUSD,Sell,0.09,1.06594,1.05664,1.05874,1.06594,-72.0,-65.18,00:00:30:00,-1.29
04/14/2015 07:30,04/14/2015 14:30,EURUSD,Sell,0.03,1.05891,0.00000,1.05431,1.05891,-46.0,-13.93,00:07:00:00,-0.28
04/13/2015 12:00,04/13/2015 15:10,EURUSD,Buy,0.03,1.05772,0.00000,1.05479,1.05772,29.3,8.66,00:03:10:00,0.17
04/10/2015 19:30,04/13/2015 11:05,EURUSD,Sell,0.03,1.05676,0.00000,1.05841,1.05676,16.5,4.85,02:15:35:00,0.10
04/10/2015 09:00,04/10/2015 10:28,EURUSD,Sell,0.03,1.06295,0.00000,1.06457,1.06295,16.2,4.73,00:01:28:00,0.09
04/06/2015 15:02,04/06/2015 21:06,EURUSD,Buy,0.09,1.09533,1.10463,1.10253,1.09533,-72.0,-65.20,00:06:04:00,-1.30
04/06/2015 21:06,04/06/2015 21:06,EURUSD,Sell,0.36,1.11210,1.09280,1.09530,1.09280,25.0,88.42,00:00:00:00,1.78
04/06/2015 04:00,04/06/2015 15:02,EURUSD,Sell,0.03,1.10252,0.00000,1.09792,1.10252,-46.0,-13.93,00:11:02:00,-0.28
04/02/2015 15:51,04/03/2015 13:49,EURUSD,Buy,0.03,1.09161,0.00000,1.08936,1.09161,22.5,6.52,00:21:58:00,0.13
04/02/2015 15:30,04/02/2015 15:51,EURUSD,Buy,0.03,1.08917,0.00000,1.08749,1.08917,16.8,4.91,00:00:21:00,0.10
04/02/2015 08:30,04/02/2015 14:57,EURUSD,Buy,0.03,1.08515,0.00000,1.08225,1.08515,29.0,8.57,00:06:27:00,0.17
03/31/2015 06:30,03/31/2015 11:56,EURUSD,Sell,0.03,1.07305,0.00000,1.07901,1.07305,59.6,17.75,00:05:26:00,0.36
03/27/2015 14:45,03/27/2015 18:14,EURUSD,Buy,0.07,1.09234,0.00000,1.08890,1.09234,34.4,23.78,00:03:29:00,0.48
03/27/2015 18:10,03/27/2015 18:11,EURUSD,Buy,0.09,1.08487,1.09417,1.09207,1.09417,21.0,18.51,00:00:01:00,0.37
03/27/2015 15:24,03/27/2015 18:10,EURUSD,Sell,0.03,1.09207,0.00000,1.08747,1.09207,-46.0,-13.93,00:02:46:00,-0.28
03/27/2015 14:45,03/27/2015 15:24,EURUSD,Sell,0.03,1.08766,0.00000,1.08870,1.08766,10.4,2.99,00:00:39:00,0.06
03/27/2015 13:50,03/27/2015 14:41,EURUSD,Buy,0.62,1.07451,1.08811,1.08631,1.08811,18.0,108.91,00:00:51:00,2.24
03/27/2015 09:38,03/27/2015 13:50,EURUSD,Sell,0.16,1.08631,1.08021,1.08271,1.08631,-36.0,-58.29,00:04:12:00,-1.19
03/26/2015 20:00,03/27/2015 09:38,EURUSD,Buy,0.07,1.08272,0.00000,1.08682,1.08272,-41.0,-29.23,00:13:38:00,-0.59
03/26/2015 16:04,03/26/2015 19:08,EURUSD,Sell,0.36,1.10987,1.09057,1.09307,1.09057,25.0,88.43,00:03:04:00,1.82
03/26/2015 13:14,03/26/2015 16:04,EURUSD,Buy,0.09,1.09308,1.10238,1.10028,1.09308,-72.0,-65.20,00:02:50:00,-1.32
03/26/2015 14:42,03/26/2015 15:50,EURUSD,Sell,0.62,1.10893,1.09533,1.09713,1.09533,18.0,108.88,00:01:08:00,2.26
03/26/2015 12:50,03/26/2015 14:42,EURUSD,Buy,0.16,1.09715,1.10325,1.10075,1.09715,-36.0,-58.30,00:01:52:00,-1.20
03/26/2015 10:30,03/26/2015 13:14,EURUSD,Buy,0.03,1.10008,0.00000,1.10468,1.10008,-46.0,-13.93,00:02:44:00,-0.29
03/26/2015 10:30,03/26/2015 12:50,EURUSD,Buy,0.07,1.10058,0.00000,1.10468,1.10058,-41.0,-29.01,00:02:20:00,-0.59
03/26/2015 10:05,03/26/2015 10:25,EURUSD,Buy,0.09,1.09487,1.10417,1.10207,1.10417,21.0,18.50,00:00:20:00,0.38
03/25/2015 15:07,03/26/2015 10:05,EURUSD,Sell,0.03,1.10206,0.00000,1.09746,1.10206,-46.0,-13.83,00:18:58:00,-0.28
03/25/2015 10:00,03/25/2015 13:41,EURUSD,Buy,0.07,1.09765,0.00000,1.09541,1.09765,22.4,15.37,00:03:41:00,0.31
03/24/2015 16:57,03/24/2015 17:02,EURUSD,Sell,0.62,1.10462,1.09102,1.09282,1.09102,18.0,108.89,00:00:05:00,2.28
03/24/2015 16:24,03/24/2015 16:57,EURUSD,Sell,0.16,1.09300,1.08690,1.08940,1.09300,-36.0,-58.30,00:00:33:00,-1.20
03/24/2015 15:45,03/24/2015 16:24,EURUSD,Buy,0.07,1.08940,0.00000,1.09350,1.08940,-41.0,-29.01,00:00:39:00,-0.60
03/24/2015 10:24,03/24/2015 14:43,EURUSD,Buy,0.36,1.08142,1.10072,1.09822,1.10072,25.0,88.42,00:04:19:00,1.89
03/24/2015 14:42,03/24/2015 14:43,EURUSD,Buy,0.62,1.08678,1.10038,1.09858,1.10038,18.0,108.88,00:00:01:00,2.29
03/24/2015 14:32,03/24/2015 14:42,EURUSD,Sell,0.16,1.09858,1.09248,1.09498,1.09858,-36.0,-58.30,00:00:10:00,-1.23
03/24/2015 10:45,03/24/2015 14:32,EURUSD,Buy,0.07,1.09500,0.00000,1.09910,1.09500,-41.0,-29.01,00:03:47:00,-0.61
03/24/2015 05:50,03/24/2015 10:24,EURUSD,Sell,0.09,1.09822,1.08892,1.09102,1.09822,-72.0,-65.19,00:04:34:00,-1.35
03/23/2015 21:30,03/24/2015 05:50,EURUSD,Buy,0.03,1.09103,0.00000,1.09563,1.09103,-46.0,-14.03,00:08:20:00,-0.29
03/23/2015 11:30,03/23/2015 12:38,EURUSD,Buy,0.07,1.08697,0.00000,1.08284,1.08697,41.3,28.61,00:01:08:00,0.59
03/23/2015 02:30,03/23/2015 10:55,EURUSD,Sell,0.03,1.07891,0.00000,1.08121,1.07891,23.0,6.77,00:08:25:00,0.14
03/23/2015 01:20,03/23/2015 02:39,EURUSD,Sell,0.62,1.09418,1.08058,1.08238,1.08058,18.0,108.92,00:01:19:00,2.32
03/22/2015 23:17,03/23/2015 01:20,EURUSD,Buy,0.16,1.08238,1.08848,1.08598,1.08238,-36.0,-58.81,00:02:03:00,-1.24
03/20/2015 20:45,03/22/2015 23:17,EURUSD,Sell,0.07,1.08598,0.00000,1.08188,1.08598,-41.0,-29.00,02:02:32:00,-0.61
03/20/2015 18:47,03/20/2015 19:13,EURUSD,Buy,0.07,1.08526,0.00000,1.08359,1.08526,16.7,11.39,00:00:26:00,0.24
03/20/2015 18:30,03/20/2015 18:47,EURUSD,Buy,0.07,1.08339,0.00000,1.08100,1.08339,23.9,16.43,00:00:17:00,0.35
03/20/2015 17:33,03/20/2015 17:53,EURUSD,Buy,0.16,1.07243,1.07853,1.07603,1.07853,25.0,39.31,00:00:20:00,0.84
03/20/2015 17:33,03/20/2015 17:53,EURUSD,Buy,0.09,1.06873,1.07803,1.07593,1.07803,21.0,18.51,00:00:20:00,0.39
03/20/2015 15:29,03/20/2015 17:33,EURUSD,Buy,0.03,1.07575,0.00000,1.08035,1.07575,-46.0,-13.93,00:02:04:00,-0.29
03/20/2015 15:30,03/20/2015 17:33,EURUSD,Buy,0.07,1.07583,0.00000,1.07993,1.07583,-41.0,-29.00,00:02:03:00,-0.61
03/20/2015 15:11,03/20/2015 15:29,EURUSD,Buy,0.03,1.08015,0.00000,1.07846,1.08015,16.9,4.94,00:00:18:00,0.10
03/20/2015 14:49,03/20/2015 15:11,EURUSD,Buy,0.09,1.06891,1.07821,1.07611,1.07821,21.0,18.51,00:00:22:00,0.39
03/20/2015 14:38,03/20/2015 14:49,EURUSD,Sell,0.03,1.07609,0.00000,1.07149,1.07609,-46.0,-13.93,00:00:11:00,-0.29
03/19/2015 22:45,03/20/2015 03:36,EURUSD,Buy,0.62,1.05425,1.06785,1.06605,1.06785,18.0,106.96,00:04:51:00,2.31
03/19/2015 17:48,03/19/2015 22:45,EURUSD,Sell,0.16,1.06604,1.05994,1.06244,1.06604,-36.0,-58.28,00:04:57:00,-1.24
03/19/2015 14:45,03/19/2015 17:48,EURUSD,Buy,0.07,1.06247,0.00000,1.06657,1.06247,-41.0,-29.00,00:03:03:00,-0.62
03/19/2015 03:38,03/19/2015 04:47,EURUSD,Sell,0.62,1.09491,1.08131,1.08311,1.08131,18.0,108.91,00:01:09:00,2.37
03/19/2015 03:03,03/19/2015 03:38,EURUSD,Buy,0.16,1.08314,1.08924,1.08674,1.08314,-36.0,-58.30,00:00:35:00,-1.25
